Wall time,Step,Value
1585719969.611656,35362,0.00028513954021036625
1585719971.8536794,35375,0.00022520849597640336
1585719972.2160296,35377,0.0002243716735392809
1585719973.3249202,35383,0.00022239136160351336
1585719990.685852,35481,0.00037711646291427314
1585719991.034511,35483,0.00043375950190238655
1585720006.3283954,35570,0.00019841243920382112
1585720006.7972069,35573,0.0001884574885480106
1585720011.4621086,35600,0.00023080682149156928
1585720208.83618,35771,0.00019669799075927585
1585720210.102209,35778,0.000198863708646968
1585720221.7660902,35844,0.00030995483393780887
1585720222.593626,35849,0.0003059527953155339
1585720408.113041,35953,0.00023854745086282492
1585720411.0638409,35970,0.00024473309167660773
1585720422.6414247,36037,0.00034619931830093265
1585720426.1741726,36057,0.0003732512122951448
1585720444.840936,36164,0.00020793545991182327
1585720620.8186154,36216,0.00026030722074210644
1585720623.579123,36231,0.00025107822148129344
1585720626.2691746,36246,0.0001903273951029405
1585720629.2065537,36262,0.0002641828323248774
1585720631.5473037,36275,0.0005174012039788067
1585720637.938431,36310,0.00037172011798247695
1585720642.6367023,36336,0.00018532774993218482
1585720851.426434,36569,0.00016285762831103057
1585720861.8495836,36629,0.00029410983552224934
1585720867.1905282,36659,0.00032320048194378614
1585720870.6628797,36678,0.00034115774906240404
1585721052.6806533,36767,0.00023783680808264762
1585721059.8214927,36806,0.00028220872627571225
1585721060.5400217,36810,0.00031707409652881324
1585721062.168729,36819,0.00024457351537421346
1585721063.258451,36825,0.00018929375801235437
1585721067.864721,36850,0.00019739489653147757
1585721078.7241228,36907,0.00026745564537122846
1585721271.5510004,37053,0.0003246054984629154
1585721292.4281461,37169,0.00022074315347708762
1585721298.3981373,37202,0.00022347447520587593
1585721484.311643,37311,0.0003654295578598976
1585721486.9404485,37326,0.00027645743102766573
1585721509.9378114,37455,0.00040669398731552064
1585721516.0216637,37489,0.00022407090000342578
1585721731.7696323,37764,0.0005117057007737458
1585721739.4338026,37807,0.00023681469610892236
1585721917.51704,37876,0.00029913923935964704
1585722122.3141584,38091,0.0002133568050339818
1585722140.7519717,38192,0.00019529300334397703
1585722150.853036,38247,0.0003313332563266158
1585722153.6579056,38262,0.00028070592088624835
1585722166.6455488,38331,0.00040887173963710666
1585722338.553774,38365,0.00020486427820287645
1585722351.7280953,38439,0.00037665871786884964
1585722354.6000016,38455,0.00025872234255075455
1585722356.5855567,38466,0.00021017697872594
1585722362.624865,38500,0.00025879411259666085
1585722376.9367168,38580,0.00022563218954019248
1585722553.810463,38641,0.00017046270659193397
1585722553.9975393,38642,0.00020323425997048616
1585722564.3518577,38700,0.0002590939402580261
1585722567.856198,38720,0.00019610646995715797
1585722575.5635247,38763,0.000349139649188146
1585722589.1711802,38840,0.00022457880550064147
1585722780.6542711,38981,0.0003020694712176919
1585722784.8007448,39004,0.00028067026869393885
1585722784.9701595,39005,0.000259479449596256
1585722810.0241864,39141,0.0002593263052403927
1585722994.8370125,39237,0.00021362846018746495
1585723005.2951388,39296,0.00039974728133529425
1585723007.3006706,39307,0.0003178746555931866
1585723224.8706799,39591,0.0002539647975936532
1585723244.5700083,39702,0.00042303174268454313
1585723416.3326414,39730,0.0004241279966663569
1585723425.3199587,39781,0.00023046470596455038
1585723443.0395296,39878,0.0001854133151937276
1585723448.5065048,39909,0.0003107497177552432
1585723449.4004004,39914,0.0003277029609307647
1585723452.4896796,39931,0.00027781445533037186
1585723461.386581,39982,0.00020693312399089336
1585723634.8358572,40020,0.00037835605326108634
1585723671.6333694,40224,0.0003094637067988515
1585723850.2110434,40296,0.00018490280490368605
1585723868.9806752,40401,0.0001868736435426399
1585723884.4667647,40488,0.00018449939670972526
1585723886.5480595,40500,0.00014054338680580258
1585723892.244025,40532,0.00016672862693667412
1585724064.3133836,40560,0.00010919989290414378
1585724079.9238012,40647,0.00012022130249533802
1585724081.9012306,40657,0.0001066512122633867
1585724082.9394197,40663,0.00012833913206122816
1585724083.6880941,40667,0.00012187028187327087
1585724089.260348,40698,0.00012475192488636822
1585724089.621614,40700,0.00011291430564597249
1585724092.0657156,40714,0.0001282439916394651
1585724093.1478267,40720,9.95328082353808e-05
1585724107.0697458,40793,0.00011636877025011927
1585724317.9627488,41040,9.373201464768499e-05
1585724500.1345491,41128,9.580801997799426e-05
1585724504.7441154,41154,0.00010598084918456152
1585724520.9139376,41244,0.00011741179332602769
1585724525.6260493,41271,9.262135426979512e-05
1585724537.6879277,41341,8.618928404757753e-05
1585724715.3847644,41409,9.683215466793627e-05
1585724729.733541,41491,8.21731227915734e-05
1585724738.338317,41539,9.647360275266692e-05
1585724741.1410818,41555,8.80387015058659e-05
1585724746.1613038,41584,8.13511578598991e-05
1585724750.5489933,41609,8.956748206401244e-05
1585724753.8173854,41628,0.0001073456005542539
1585724945.2498598,41772,8.958819671534002e-05
1585724946.629072,41780,9.54483330133371e-05
1585724958.6018934,41844,7.87579920142889e-05
1585724963.5686793,41871,8.818779315333813e-05
1585725153.581598,42006,8.420359517913312e-05
1585725154.7987666,42013,8.163046732079238e-05
1585725157.9484215,42031,9.386928286403418e-05
1585725176.0483012,42134,0.00010717488476075232
1585725180.9141023,42158,8.821144001558423e-05
1585725182.947101,42168,7.835961878299713e-05
1585725185.275688,42182,8.792401058599353e-05
1585725362.8178132,42244,8.959107799455523e-05
1585725379.885001,42339,7.916829781606793e-05
1585725399.6277323,42450,7.908941915957257e-05
1585725402.8159115,42468,8.614863327238709e-05
1585725570.8593214,42478,7.442368951160461e-05
1585725574.5029297,42499,9.888891509035602e-05
1585725594.3843856,42608,9.521468018647283e-05
1585725606.5074592,42678,8.923208224587142e-05
1585725789.999081,42776,7.687189645366743e-05
1585725810.6868494,42893,8.293022256111726e-05
1585725817.8589158,42931,8.675206481711939e-05
1585725823.7072282,42964,8.776398317422718e-05
1585725826.7269692,42981,8.500693365931511e-05
1585725999.6954114,43020,9.046159539138898e-05
1585726043.8450763,43262,9.633248555473983e-05
1585726046.6588566,43278,9.373717330163345e-05
1585726248.0733583,43474,7.819384336471558e-05
1585726255.726426,43518,7.152862963266671e-05
1585726261.88721,43553,7.828343223081902e-05
1585726433.5080442,43583,7.911139982752502e-05
1585726438.0406115,43607,6.376064266078174e-05
1585726443.6130092,43639,7.361948519246653e-05
1585726456.2059224,43711,8.263895870186388e-05
1585726460.9182544,43738,8.393100870307535e-05
1585726461.5939572,43742,0.00010172961628995836
1585726464.2758892,43757,0.0001108410069718957
1585726468.969784,43783,9.474346734350547e-05
1585726472.9441552,43805,9.137793676927686e-05
1585726478.750436,43838,0.00010220683179795742
1585726669.0144868,43976,7.929628191050142e-05
1585726669.668017,43980,9.204190428135917e-05
1585726671.949574,43993,7.817895675543696e-05
1585726686.086382,44073,7.95755913713947e-05
1585726686.7884502,44077,7.52147170715034e-05
1585726691.7506163,44104,9.098862938117236e-05
1585726693.33883,44113,0.00010297954577254131
1585726875.1256402,44200,9.483836765866727e-05
1585726876.377158,44207,9.078609582502395e-05
1585726884.2533975,44251,8.320140477735549e-05
1585726893.431023,44304,9.299805969931185e-05
1585726899.2936103,44339,7.911128341220319e-05
1585726899.934509,44343,7.882360660005361e-05
1585727076.9186928,44404,7.114367326721549e-05
1585727094.1343637,44501,6.960115570109338e-05
1585727100.8467503,44539,7.304480823222548e-05
1585727108.943504,44585,7.397929584840313e-05
1585727109.102609,44586,8.080737461568788e-05
1585727119.6327915,44645,8.158571290550753e-05
1585727301.1871355,44729,6.749772728653625e-05
1585727305.437325,44753,6.689354631816968e-05
1585727314.2803671,44802,7.240827835630625e-05
1585727316.6413436,44816,9.970994869945571e-05
1585727509.692171,44964,0.00010374598787166178
1585727515.1591809,44994,6.948717054910958e-05
1585727525.725819,45053,8.835866174194962e-05
1585727534.897356,45104,9.074353874893859e-05
1585727738.1494126,45310,7.465221278835088e-05
1585727739.8539755,45319,6.619959458475932e-05
1585727749.3292184,45372,6.30038557574153e-05
1585727939.9483356,45507,7.687312609050423e-05
1585727946.885726,45543,7.051250577205792e-05
1585727965.9740467,45646,6.302578549366444e-05
1585727968.165648,45658,8.328717376571149e-05
1585728213.7031553,45771,8.022993279155344e-05
1585728228.9713883,45839,8.207034261431545e-05
1585728237.3384373,45874,7.210530748125166e-05
1585728271.4724886,46024,8.052022167248651e-05
1585728466.9001145,46033,0.00010885582014452666
1585728473.1646183,46060,0.00010490755084902048
1585728480.107046,46090,9.434223466087133e-05
1585728488.184234,46124,8.831088052829728e-05
1585728498.5808647,46169,9.109161328524351e-05
1585728500.4291422,46177,7.719361747149378e-05
1585728506.8180127,46205,6.797183596063405e-05
1585728798.0171354,46318,7.17947114026174e-05
1585728801.7993062,46334,8.909210009733215e-05
1585728816.4945426,46396,7.876961171859875e-05
1585728820.3985858,46413,8.837274799589068e-05
1585728840.5575235,46499,6.811671482864767e-05
1585728842.5356262,46508,8.67530470713973e-05
1585729150.8876579,46696,6.621465581702068e-05
1585729163.0046122,46748,8.223679469665512e-05
1585729492.620308,47036,7.643533899681643e-05
1585729497.716275,47057,8.373370656045154e-05
1585729803.8955877,47198,9.835408854996786e-05
1585729813.865509,47241,9.476227569393814e-05
1585729826.108861,47294,6.73850008752197e-05
1585729827.5581028,47301,0.00010561741510173306
1585729831.0963852,47321,9.461199806537479e-05
1585729835.7028863,47347,8.336789323948324e-05
1585730018.1149068,47437,8.488392631988972e-05
1585730027.3012042,47489,8.48243071231991e-05
1585730037.722242,47549,7.562660903204232e-05
1585730038.9951544,47556,9.851803770288825e-05
1585730044.0638707,47585,8.413841715082526e-05
1585730053.6007924,47638,6.550139369210228e-05
1585730054.329474,47642,7.034860027488321e-05
1585730056.6845787,47655,9.074619447346777e-05
1585730059.2859032,47669,8.17966356407851e-05
1585730229.7593207,47693,7.629799074493349e-05
1585730231.8410234,47705,8.619924483355135e-05
1585730238.1241977,47737,9.444174793316051e-05
1585730239.5740795,47744,7.792894029989839e-05
1585730242.3140826,47758,6.154274888103828e-05
1585730262.4423268,47871,9.858098928816617e-05
1585730264.386841,47882,8.587088814238086e-05
1585730265.4732049,47888,7.434789586113766e-05
1585730272.7727227,47929,7.228057074826211e-05
1585730273.550498,47933,6.395574746420607e-05
1585730276.0135908,47947,0.00010801988537423313
1585730446.3505342,47970,6.873568781884387e-05
1585730465.655987,48076,8.65070178406313e-05
1585730473.396937,48119,8.519625407643616e-05
1585730481.035004,48163,7.179816020652652e-05
1585730484.5205445,48181,8.610033546574414e-05
1585730487.5127785,48197,7.548411667812616e-05
1585730659.2841885,48227,8.309776603709906e-05
1585730694.0913267,48421,6.954901618883014e-05
1585730701.9943748,48466,7.180411921581253e-05
1585730875.18719,48503,7.77421664679423e-05
1585730875.3606005,48504,7.12052860762924e-05
1585730877.1339264,48514,6.521584873553365e-05
1585730878.6049373,48522,6.745278369635344e-05
1585730897.673348,48630,9.641315409680828e-05
1585730898.494283,48635,7.930225547170267e-05
1585730900.794317,48650,7.77548411861062e-05
1585731101.379472,48844,8.260892354883254e-05
1585731126.0298357,48982,8.845203410601243e-05
1585731344.9819155,49272,7.584170089103281e-05
1585731521.151204,49326,7.929289131425321e-05
1585731525.7577336,49351,6.870621291454881e-05
1585731548.3496442,49477,8.869772864272818e-05
1585731562.7341847,49558,6.954421405680478e-05
1585731738.2677705,49607,8.049609459703788e-05
1585731740.4004395,49619,7.505036774091423e-05
1585731743.7510629,49638,7.097330671967939e-05
1585731754.131807,49697,6.916685379110277e-05
1585731775.0694168,49813,9.248136484529823e-05
1585731955.5727391,49892,7.404506322927773e-05
1585731975.7423396,50006,9.987314115278423e-05
1585731984.72891,50056,8.899392560124397e-05
1585731991.4360282,50093,9.757527732290328e-05
1585732167.8623135,50149,7.963736425153911e-05
1585732170.7384665,50165,7.246277527883649e-05
1585732175.9137204,50195,8.977140532806516e-05
1585732188.8937173,50268,7.096478657331318e-05
1585732209.3048708,50382,7.3011833592318e-05
1585732391.4178364,50470,9.600850171409547e-05
1585732403.4400039,50538,0.00010813165863510221
1585732408.8543165,50568,7.284212188096717e-05
1585732416.3272753,50610,7.875554001657292e-05
1585732419.6226358,50629,8.851671009324491e-05
1585732419.9006321,50631,8.459604578092694e-05
1585732421.045656,50637,9.508812217973173e-05
1585732619.450044,50819,7.250199269037694e-05
1585732813.4741395,50979,7.678028487134725e-05
1585732819.7953498,51015,7.45372090023011e-05
1585732840.5201137,51130,7.893221481936052e-05
1585732841.2005744,51134,7.85347874625586e-05
1585732857.6198058,51227,8.19978813524358e-05
1585733033.9188445,51282,8.115660602925345e-05
1585733044.5437648,51342,7.77382665546611e-05
1585733061.3837392,51437,8.188113861251622e-05
1585733263.9460692,51641,7.436245505232364e-05
1585733277.506326,51717,7.664728036615998e-05
1585733283.233207,51750,9.38660086831078e-05
1585733457.265856,51794,7.780097803333774e-05
1585733458.0287356,51798,8.892161713447422e-05
1585733459.4230673,51806,8.882160182110965e-05
1585733463.7385817,51830,8.04971277830191e-05
1585733485.9138598,51954,8.358129707630724e-05
1585733494.0293467,52001,7.094562170095742e-05
1585733672.181467,52067,8.645129128126428e-05
1585733672.5190904,52069,6.38292622170411e-05
1585733691.419566,52176,6.835500244051218e-05
1585733702.2266657,52237,6.517959263874218e-05
1585733711.9632535,52292,5.8567260566633195e-05
1585733717.0344007,52320,9.652908192947507e-05
1585733907.9439201,52353,6.576567830052227e-05
1585733912.3897135,52377,6.752547051291913e-05
1585733914.2150505,52387,8.93778633326292e-05
1585733943.5626814,52504,9.913450776366517e-05
1585733945.2850528,52510,6.384283187799156e-05
1585733948.8559587,52528,7.714259845670313e-05
1585733962.0288928,52598,6.962440238567069e-05
1585733963.2706587,52603,6.075984856579453e-05
1585734240.9171548,52641,8.202810568036512e-05
1585734250.461836,52677,7.316071423701942e-05
1585734251.9176044,52682,0.00011105185694759712
1585734275.001641,52783,9.183237125398591e-05
1585734278.6007311,52802,7.351850217673928e-05
1585734577.336637,52897,9.085326018976048e-05
1585734579.249374,52906,7.874659786466509e-05
1585734585.4619105,52939,6.347769522108138e-05
1585734599.9511163,53003,7.753063255222514e-05
1585734602.7800543,53013,0.00010472966096131131
1585734622.2351863,53092,8.351558062713593e-05
1585734624.9918928,53107,7.985661795828491e-05
1585734632.2473047,53144,7.34687055228278e-05
1585734909.0879502,53177,5.826770211569965e-05
1585734962.420665,53401,8.105057349894196e-05
1585734964.71579,53409,6.675247277598828e-05
1585735250.4196846,53468,7.908832776593044e-05
1585735253.0741487,53482,8.31027064123191e-05
1585735263.154691,53534,6.730551103828475e-05
1585735292.0181882,53648,8.057666127569973e-05
1585735574.6736574,53706,8.685019565746188e-05
1585735576.053933,53713,7.347660721279681e-05
1585735576.7930298,53717,7.228991307783872e-05
1585735577.5254095,53721,7.274460949702188e-05
1585735603.2910986,53824,7.668092439416796e-05
1585735611.8942282,53862,6.647425470873713e-05
1585735617.8128154,53895,5.893094930797815e-05
1585735619.8127992,53906,9.189492266159505e-05
1585735918.2668276,54023,6.614700396312401e-05
1585735928.8816605,54072,5.814369797008112e-05
1585735931.6605163,54087,6.415302050299942e-05
1585735935.6045225,54108,6.061438762117177e-05
1585735936.3249252,54111,8.100872219074517e-05
1585735939.305807,54123,6.197323091328144e-05
1585735955.6105962,54183,6.703755934722722e-05
1585735968.7517138,54241,8.387620619032532e-05
1585736251.048394,54304,7.207292219391093e-05
1585736263.9195065,54368,7.097775232978165e-05
1585736289.2888267,54466,7.879931217757985e-05
1585736585.7225645,54589,6.553344428539276e-05
1585736595.8971207,54625,6.882056914037094e-05
1585736601.921648,54647,6.824202864663675e-05
1585736610.766695,54691,7.064637611620128e-05
1585736613.1611176,54704,6.433643284253776e-05
1585736615.83637,54719,7.904724043328315e-05
1585736636.6689754,54799,6.248169665923342e-05
